memberID,house,name,id,startDate,endDate,additionalInfo,additionalInfoLink
3854,2,Lords,2,2008-05-16T00:00:00,2011-01-31T00:00:00,The Lord Bishop of Lincoln,
3855,2,Lords,2,2008-05-28T00:00:00,2019-01-14T00:00:00,Lord Mogg,
3856,2,Lords,2,2008-05-29T00:00:00,,Lord Smith of Kelvin,
3857,2,Lords,2,2008-06-02T00:00:00,,Baroness Manningham-Buller,
3861,2,Lords,2,2008-07-21T00:00:00,2013-06-30T00:00:00,The Lord Bishop of Bath and Wells,
3862,2,Lords,2,2010-03-23T00:00:00,,Baroness Grey-Thompson,
3863,2,Lords,2,2010-03-24T00:00:00,,Lord Bichard,
3867,2,Lords,2,2008-10-01T00:00:00,2023-11-07T00:00:00,Lord Judge,
3868,2,Lords,2,2008-10-15T00:00:00,,Lord Carter of Barnes,
3869,2,Lords,2,2008-10-16T00:00:00,2022-01-16T00:00:00,Lord Myners,
3870,2,Lords,2,2008-11-03T00:00:00,,Lord Pannick,
3871,2,Lords,2,2008-11-10T00:00:00,,Baroness Campbell of Loughborough,
3877,2,Lords,2,2009-01-26T00:00:00,2010-07-14T00:00:00,The Lord Bishop of Bradford,
3879,2,Lords,2,2009-02-02T00:00:00,,Lord Davies of Abersoch,
3886,2,Lords,2,2009-04-21T00:00:00,,Lord Collins of Mapesbury,
3890,2,Lords,2,2009-05-29T00:00:00,2020-09-14T00:00:00,Lord Clarke of Stone-cum-Ebony,
3891,2,Lords,2,2009-05-21T00:00:00,2014-04-20T00:00:00,The Lord Bishop of Wakefield,
3892,2,Lords,2,2009-06-15T00:00:00,2017-09-30T00:00:00,The Lord Bishop of Bristol,
3893,2,Lords,2,2009-06-27T00:00:00,,Lord Freud,
3894,2,Lords,2,2009-06-29T00:00:00,2020-12-01T00:00:00,Lord Kerr of Tonaghmore,
3895,2,Lords,2,2009-06-30T00:00:00,2021-04-09T00:00:00,Baroness Kinnock of Holyhead,
3897,2,Lords,2,2009-07-20T00:00:00,,Lord Sugar,
3898,2,Lords,2,2009-07-20T00:00:00,,Lord Aberdare,
3899,2,Lords,2,2009-08-25T00:00:00,2018-04-29T00:00:00,Lord Martin of Springburn,
3899,1,Commons,1,1979-05-03T00:00:00,2009-06-22T00:00:00,Mr Michael J. Martin,
3901,2,Lords,2,2009-09-01T00:00:00,2020-11-07T00:00:00,Lord Sacks,
3902,2,Lords,2,2009-09-11T00:00:00,,Baroness O'Loan,
3903,2,Lords,2,2009-10-05T00:00:00,2015-09-30T00:00:00,The Lord Bishop of Lichfield,
3904,2,Lords,2,2009-10-05T00:00:00,2013-09-24T00:00:00,The Lord Bishop of Hereford,
3906,2,Lords,2,2009-10-27T00:00:00,2014-11-21T00:00:00,The Lord Bishop of Gloucester,
3909,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Pamela Nash,
3910,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Guto Bebb,
3911,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Dr Eilidh Whiteford,
3912,1,Commons,1,2019-12-12T00:00:00,,Richard Fuller,
3912,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Richard Fuller,
3913,1,Commons,1,2010-05-06T00:00:00,2022-01-07T00:00:00,Jack Dromey,
3914,1,Commons,1,2010-05-06T00:00:00,,Shabana Mahmood,
3915,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Gloria De Piero,
3916,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Michael Dugher,
3917,2,Lords,2,2020-09-04T00:00:00,,Lord Walney,
3917,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,John Woodcock,
3918,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Jane Ellison,
3919,1,Commons,1,2010-05-06T00:00:00,,Bob Stewart,
3920,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Naomi Long,
3921,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Dr Phillip Lee,
3922,1,Commons,1,2010-05-06T00:00:00,,Sir Conor Burns,
3923,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Mr David Ward,
3924,1,Commons,1,2010-05-06T00:00:00,,Yasmin Qureshi,
3925,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Julie Hilling,
3926,1,Commons,1,2010-05-06T00:00:00,,Paul Maynard,
3927,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Mary Macleod,
3928,1,Commons,1,2010-05-06T00:00:00,,Nick Smith,
3929,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Simon Kirby,
3930,1,Commons,1,2010-05-06T00:00:00,,Caroline Lucas,
3931,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Dr Julian Huppert,
3932,1,Commons,1,2010-05-06T00:00:00,,Dr Dan Poulter,
3933,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Charlotte Leslie,
3934,1,Commons,1,2010-05-06T00:00:00,,George Eustice,
3935,1,Commons,1,2010-05-06T00:00:00,,Mel Stride,
3936,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Andrew Griffiths,
3937,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Mr Aidan Burley,
3938,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Anna Soubry,
3939,1,Commons,1,2010-05-06T00:00:00,,Andrew Percy,
3940,1,Commons,1,2010-05-06T00:00:00,,Craig Whittaker,
3942,1,Commons,1,2010-05-06T00:00:00,,John Stevenson,
3943,1,Commons,1,2010-05-06T00:00:00,,Jonathan Edwards,
3944,1,Commons,1,2010-05-06T00:00:00,,Simon Hart,
3945,1,Commons,1,2010-05-06T00:00:00,,Sajid Javid,
3946,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Gordon Birtwistle,
3948,1,Commons,1,2010-05-06T00:00:00,,Rebecca Harris,
3949,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Gregg McClymont,
3950,1,Commons,1,2010-05-06T00:00:00,,Tracey Crouch,
3951,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Duncan Hames,
3952,1,Commons,1,2010-05-06T00:00:00,,Mr Toby Perkins,
3953,1,Commons,1,2019-12-12T00:00:00,,Jason McCartney,
3953,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Jason McCartney,
3954,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Stephen Mosley,
3955,2,Lords,2,2019-10-07T00:00:00,,Lord Barwell,
3955,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Gavin Barwell,
3956,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Susan Elan Jones,
3957,1,Commons,1,2010-05-06T00:00:00,,Martin Vickers,
3958,1,Commons,1,2010-05-06T00:00:00,,Fiona Bruce,
3959,1,Commons,1,2010-05-06T00:00:00,2012-08-29T00:00:00,Mrs Louise Mensch,
3960,1,Commons,1,2010-05-06T00:00:00,,Henry Smith,
3962,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Thomas Docherty,
3963,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Mr Michael McCann,
3964,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Fiona O'Donnell,
3965,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Sheila Gilmore,
3966,1,Commons,1,2010-05-06T00:00:00,,Ian Murray,
3967,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Mike Crockart,
3968,1,Commons,1,2017-06-08T00:00:00,2019-11-06T00:00:00,Stephen Lloyd,
3968,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Stephen Lloyd,
3969,1,Commons,1,2010-05-06T00:00:00,,Damian Hinds,
3970,1,Commons,1,2010-05-06T00:00:00,,Gareth Johnson,
3971,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Charlie Elphicke,
3972,2,Lords,2,2021-02-01T00:00:00,,Baroness Chapman of Darlington,
3972,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Jenny Chapman,
3973,1,Commons,1,2010-05-06T00:00:00,,Grahame Morris,
3974,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Claire Perry,
3975,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Chris Kelly,
3976,1,Commons,1,2017-06-08T00:00:00,2019-11-06T00:00:00,Chris Williamson,
3976,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Chris Williamson,
3977,1,Commons,1,2010-05-06T00:00:00,,Chris Heaton-Harris,
3978,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Simon Reevell,
3979,2,Lords,2,2022-11-08T00:00:00,,Baroness Bray of Coln,
3979,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Angie Bray,
3980,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Mr Sam Gyimah,
3981,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Anas Sarwar,
3982,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Margaret Curran,
3983,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Amber Rudd,
3984,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Mike Weatherley,
3985,1,Commons,1,2010-05-06T00:00:00,,Robert Halfon,
3986,1,Commons,1,2010-05-06T00:00:00,,Damian Collins,
3987,1,Commons,1,2010-05-06T00:00:00,,Rehman Chishti,
3988,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Ben Gummer,
3989,1,Commons,1,2010-05-06T00:00:00,,Jack Lopresti,
3990,1,Commons,1,2010-05-06T00:00:00,,Richard Graham,
3991,1,Commons,1,2010-05-06T00:00:00,,Jesse Norman,
3992,1,Commons,1,2010-05-06T00:00:00,,James Morris,
3993,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Jessica Lee,
3994,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Andrew Bingham,
3995,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Nick Boles,
3996,1,Commons,1,2010-05-06T00:00:00,,Andrew Jones,
3997,1,Commons,1,2010-05-06T00:00:00,,Alec Shelbrooke,
3998,1,Commons,1,2010-05-06T00:00:00,,Mark Menzies,
3999,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Graham P Jones,
4000,1,Commons,1,2010-05-06T00:00:00,,Ian Mearns,
4002,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Nick de Bois,
4003,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Teresa Pearce,
4004,1,Commons,1,2010-05-06T00:00:00,,Mike Freer,
4005,1,Commons,1,2010-05-06T00:00:00,,Bob Blackman,
4006,1,Commons,1,2010-05-06T00:00:00,,Dr Matthew Offord,
4007,1,Commons,1,2010-05-06T00:00:00,,Dominic Raab,
4008,1,Commons,1,2010-05-06T00:00:00,,Dame Caroline Dinenage,
4009,1,Commons,1,2010-05-06T00:00:00,,Sir Brandon Lewis,
4011,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Cathy Jamieson,
4012,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Graeme Morrice,
4013,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Mr Gavin Shuker,
4014,1,Commons,1,2010-05-06T00:00:00,,Sir Alok Sharma,
4015,1,Commons,1,2010-05-06T00:00:00,,Iain Stewart,
4016,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Sir George Hollingbery,
4017,1,Commons,1,2010-05-06T00:00:00,,Penny Mordaunt,
4018,1,Commons,1,2010-05-06T00:00:00,,Mrs Helen Grant,
4019,2,Lords,2,2019-02-01T00:00:00,,Baroness Blackwood of North Oxford,
4019,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Nicola Blackwood,
4020,1,Commons,1,2010-05-06T00:00:00,,George Freeman,
4021,1,Commons,1,2010-05-06T00:00:00,,Chris Skidmore,
4022,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Oliver Colvile,
4023,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Karen Lumley,
4024,1,Commons,1,2010-05-06T00:00:00,,Mr Marcus Jones,
4025,1,Commons,1,2010-05-06T00:00:00,,Mrs Pauline Latham,
4026,1,Commons,1,2010-05-06T00:00:00,,Liz Kendall,
4027,2,Lords,2,2020-01-06T00:00:00,,Baroness Morgan of Cotes,
4027,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Nicky Morgan,
4028,1,Commons,1,2019-12-12T00:00:00,,Karl McCartney,
4028,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Karl McCartney,
4029,1,Commons,1,2010-05-06T00:00:00,,Lilian Greenwood,
4030,1,Commons,1,2010-05-06T00:00:00,,Karl Turner,
4031,1,Commons,1,2010-05-06T00:00:00,,Rachel Reeves,
4032,1,Commons,1,2010-05-06T00:00:00,,Stuart Andrew,
4033,1,Commons,1,2010-05-06T00:00:00,,David Rutley,
4034,1,Commons,1,2010-05-06T00:00:00,,Yvonne Fovargue,
4035,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Steve Rotheram,
4036,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Luciana Berger,
4037,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Tom Blenkinsop,
4038,1,Commons,1,2010-05-06T00:00:00,2018-05-09T00:00:00,Heidi Alexander,
4039,2,Lords,2,2020-10-12T00:00:00,,Lord Johnson of Marylebone,
4039,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Joseph  Johnson,
4040,1,Commons,1,2010-05-06T00:00:00,,Chris Evans,
4041,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Glyn Davies,
4042,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Owen Smith,
4043,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Kris Hopkins,
4044,1,Commons,1,2010-05-06T00:00:00,,Andrew Stephenson,
4045,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Ian Swales,
4046,1,Commons,1,2010-05-06T00:00:00,,Bridget Phillipson,
4047,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Tom Greatrex,
4048,1,Commons,1,2010-05-06T00:00:00,,Caroline Nokes,
4049,1,Commons,1,2014-11-20T00:00:00,2015-03-30T00:00:00,Mark Reckless,
4049,1,Commons,1,2010-05-06T00:00:00,2014-09-30T00:00:00,Mark Reckless,
4050,1,Commons,1,2010-05-06T00:00:00,,Gordon Henderson,
4051,1,Commons,1,2010-05-06T00:00:00,,John Glen,
4052,1,Commons,1,2010-05-06T00:00:00,,Mark Pawsey,
4053,1,Commons,1,2010-05-06T00:00:00,,Mrs Heather Wheeler,
4054,1,Commons,1,2010-05-06T00:00:00,2016-11-04T00:00:00,Stephen Phillips,
4055,1,Commons,1,2010-05-06T00:00:00,,Mark Spencer,
4056,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Nic Dakin,
4057,1,Commons,1,2010-05-06T00:00:00,2023-06-12T00:00:00,Nigel Adams,
4058,1,Commons,1,2010-05-06T00:00:00,,Paul Blomfield,
4059,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Simon Danczuk,
4060,1,Commons,1,2010-05-06T00:00:00,,Sir Jake Berry,
4061,1,Commons,1,2010-05-06T00:00:00,,Bill Esterson,
4062,2,Lords,2,2020-01-07T00:00:00,,Lord Goldsmith of Richmond Park,
4062,1,Commons,1,2017-06-08T00:00:00,2019-11-06T00:00:00,Zac Goldsmith,
4062,1,Commons,1,2010-05-06T00:00:00,2016-10-25T00:00:00,Zac Goldsmith,
4063,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Gemma Doyle,
4064,1,Commons,1,2010-05-06T00:00:00,,Mr Steve Baker,
4065,1,Commons,1,2010-05-06T00:00:00,,Jackie Doyle-Price,
4066,1,Commons,1,2010-05-06T00:00:00,,Priti Patel,
4067,1,Commons,1,2010-05-06T00:00:00,,Steve Brine,
4068,2,Lords,2,2022-03-15T00:00:00,,Lord Harrington of Watford,
4068,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Richard Harrington,
4069,1,Commons,1,2010-05-06T00:00:00,,Peter Aldous,
4070,1,Commons,1,2010-05-06T00:00:00,,Matt Hancock,
4071,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Sarah Newton,
4072,1,Commons,1,2010-05-06T00:00:00,2022-05-04T00:00:00,Neil Parish,
4073,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Dr Sarah Wollaston,
4074,1,Commons,1,2010-05-06T00:00:00,,Mark Garnier,
4075,1,Commons,1,2010-05-06T00:00:00,2023-09-07T00:00:00,Christopher Pincher,
4076,1,Commons,1,2010-05-06T00:00:00,,Valerie Vaz,
4077,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Emma Reynolds,
4078,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Paul Uppal,
4079,1,Commons,1,2010-05-06T00:00:00,,Julian Sturdy,
4080,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,David Mowat,
4081,2,Lords,2,2022-11-09T00:00:00,,Lord Evans of Rainow,
4081,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Graham Evans,
4082,1,Commons,1,2010-05-06T00:00:00,,Lisa Nandy,
4083,1,Commons,1,2010-05-06T00:00:00,,Alison McGovern,
4084,1,Commons,1,2017-06-08T00:00:00,,Esther McVey,
4084,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Esther McVey,
4086,1,Commons,1,2010-05-06T00:00:00,,Alun Cairns,
4088,1,Commons,1,2010-05-06T00:00:00,,Stella Creasy,
4089,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Tessa Munt,
4090,1,Commons,1,2010-05-06T00:00:00,,Mr Jonathan Lord,
4091,1,Commons,1,2010-05-06T00:00:00,,Mr Robin Walker,
4092,1,Commons,1,2010-05-06T00:00:00,,Stephen Metcalfe,
4093,1,Commons,1,2010-05-06T00:00:00,,Stephen McPartland,
4094,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Laura Sandys,
4095,1,Commons,1,2010-05-06T00:00:00,,Steve Barclay,
4096,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Simon Wright,
4097,1,Commons,1,2010-05-06T00:00:00,,Elizabeth Truss,
4098,1,Commons,1,2010-05-06T00:00:00,,Dr Thérèse Coffey,
4099,1,Commons,1,2010-05-06T00:00:00,,Sir Jacob Rees-Mogg,
4100,1,Commons,1,2010-05-06T00:00:00,,Mrs Sheryll Murray,
4101,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Stephen Gilbert,
4103,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Pat Glass,
4104,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Neil Carmichael,
4105,1,Commons,1,2010-05-06T00:00:00,,Justin Tomlinson,
4106,1,Commons,1,2010-05-06T00:00:00,,Sir Robert Buckland,
4107,1,Commons,1,2010-05-06T00:00:00,,Harriett Baldwin,
4108,1,Commons,1,2010-05-06T00:00:00,,Sir Gavin Williamson,
4109,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Jeremy Lefroy,
4110,1,Commons,1,2010-05-06T00:00:00,,Karen Bradley,
4111,1,Commons,1,2010-05-06T00:00:00,2017-01-23T00:00:00,Tristram Hunt,
4112,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Dan Byles,
4113,1,Commons,1,2010-05-06T00:00:00,,Nadhim Zahawi,
4114,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Chris White,
4115,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Margot James,
4116,1,Commons,1,2010-05-06T00:00:00,,Sir Michael Ellis,
4117,1,Commons,1,2010-05-06T00:00:00,,Andrea Leadsom,
4118,1,Commons,1,2010-05-06T00:00:00,,Julian Smith,
4119,1,Commons,1,2010-05-06T00:00:00,,Jonathan Reynolds,
4120,1,Commons,1,2010-05-06T00:00:00,2022-11-10T00:00:00,Kate Green,
4121,2,Lords,2,2020-09-07T00:00:00,,Baroness Fullbrook,
4121,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Lorraine Fullbrook,
4122,1,Commons,1,2010-05-06T00:00:00,,Alex Cunningham,
4123,2,Lords,2,2020-09-02T00:00:00,,Lord Wharton of Yarm,
4123,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,James Wharton,
4124,1,Commons,1,2010-05-06T00:00:00,,Chi Onwurah,
4125,1,Commons,1,2010-05-06T00:00:00,,Catherine McKinnell,
4126,1,Commons,1,2010-05-06T00:00:00,,Mary Glindon,
4127,1,Commons,1,2010-05-06T00:00:00,,Julie Elliott,
4128,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Chuka Umunna,
4129,1,Commons,1,2010-05-06T00:00:00,,Ian Paisley,
4130,2,Lords,2,2019-10-16T00:00:00,,Baroness Ritchie of Downpatrick,
4130,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Ms Margaret Ritchie,
4131,1,Commons,1,2010-05-06T00:00:00,,Jim Shannon,
4132,1,Commons,1,2010-05-06T00:00:00,,Richard Drax,
4133,1,Commons,1,2010-05-06T00:00:00,,Andrew Bridgen,
4134,1,Commons,1,2010-05-06T00:00:00,,Kwasi Kwarteng,
4135,1,Commons,1,2010-05-06T00:00:00,,David Morris,
4136,1,Commons,1,2010-05-06T00:00:00,,Nigel Mills,
4137,1,Commons,1,2010-05-06T00:00:00,2019-11-06T00:00:00,Rory Stewart,
4138,1,Commons,1,2010-05-06T00:00:00,,Rushanara Ali,
4139,1,Commons,1,2010-05-06T00:00:00,,Ian Lavery,
4140,1,Commons,1,2010-05-06T00:00:00,2017-05-03T00:00:00,Mr David Nuttall,
4141,1,Commons,1,2010-05-06T00:00:00,2015-03-30T00:00:00,Eric Ollerenshaw,
4142,1,Commons,1,2010-05-06T00:00:00,,Guy Opperman,
4143,2,Lords,2,2010-03-29T00:00:00,2018-08-31T00:00:00,The Lord Bishop of Derby,
4144,2,Lords,2,2010-05-27T00:00:00,,Lord Hill of Oareford,
4145,2,Lords,2,2010-05-28T00:00:00,,Lord Wei,
4146,2,Lords,2,2010-05-29T00:00:00,,Lord Sassoon,
4147,2,Lords,2,2010-06-17T00:00:00,,Baroness Sherlock,
4148,2,Lords,2,2010-06-17T00:00:00,,Lord McFall of Alcluith,
4148,1,Commons,1,1987-06-11T00:00:00,2010-05-06T00:00:00,John McFall,
4149,2,Lords,2,2010-06-18T00:00:00,2014-09-12T00:00:00,Lord Bannside,
4149,1,Commons,1,1986-01-23T00:00:00,2010-05-06T00:00:00,The Reverend Ian Paisley,
4149,1,Commons,1,1970-06-18T00:00:00,1985-12-17T00:00:00,The Reverend Ian Paisley,
4150,2,Lords,2,2010-06-18T00:00:00,,Baroness Armstrong of Hill Top,
4150,1,Commons,1,1987-06-11T00:00:00,2010-05-06T00:00:00,Hilary Armstrong,
4151,2,Lords,2,2010-06-18T00:00:00,,Lord Willis of Knaresborough,
4151,1,Commons,1,1997-05-01T00:00:00,2010-05-06T00:00:00,Mr Phil Willis,
4152,2,Lords,2,2010-06-18T00:00:00,,Lord Wolfson of Aspley Guise,
4153,2,Lords,2,2010-06-21T00:00:00,,Lord Kennedy of Southwark,
4154,2,Lords,2,2010-06-21T00:00:00,,Lord Deben,
4154,1,Commons,1,1979-05-03T00:00:00,2010-05-06T00:00:00,Mr John Gummer,
4154,1,Commons,1,1970-06-18T00:00:00,1974-02-28T00:00:00,Mr John Gummer,
4155,2,Lords,2,2010-06-20T00:00:00,,Baroness Drake,
4156,2,Lords,2,2010-06-19T00:00:00,,Lord Liddle,
4157,2,Lords,2,2010-06-20T00:00:00,,Baroness Wheeler,
4158,2,Lords,2,2010-06-22T00:00:00,,Lord McAvoy,
4158,1,Commons,1,1987-06-11T00:00:00,2010-05-06T00:00:00,Mr Thomas McAvoy,
4159,2,Lords,2,2010-06-22T00:00:00,,Baroness Hayter of Kentish Town,
4160,2,Lords,2,2010-06-23T00:00:00,,Lord Knight of Weymouth,
4160,1,Commons,1,2001-06-07T00:00:00,2010-05-06T00:00:00,Jim Knight,
4161,2,Lords,2,2010-06-23T00:00:00,,Lord Gardiner of Kimble,
4162,2,Lords,2,2010-06-24T00:00:00,2012-06-09T00:00:00,Lord Maples,
4162,1,Commons,1,1997-05-01T00:00:00,2010-05-06T00:00:00,Mr John Maples,
4162,1,Commons,1,1983-06-09T00:00:00,1992-04-09T00:00:00,Mr John Maples,
4163,2,Lords,2,2010-06-24T00:00:00,,Lord German,
4164,2,Lords,2,2010-06-25T00:00:00,,Baroness Hussein-Ece,
4165,2,Lords,2,2010-06-25T00:00:00,2012-04-24T00:00:00,Baroness Ritchie of Brompton,
4166,2,Lords,2,2010-06-26T00:00:00,,Baroness Donaghy,
4167,2,Lords,2,2010-06-26T00:00:00,,Baroness Benjamin,
4168,2,Lords,2,2010-06-28T00:00:00,,Lord McConnell of Glenscorrodale,
4169,2,Lords,2,2010-06-28T00:00:00,,Viscount Younger of Leckie,
4170,2,Lords,2,2010-07-07T00:00:00,,Baroness Smith of Basildon,
4170,1,Commons,1,1997-05-01T00:00:00,2010-05-06T00:00:00,Angela E. Smith,
4171,2,Lords,2,2010-07-09T00:00:00,,Lord Black of Brentwood,
4172,2,Lords,2,2010-07-12T00:00:00,,Lord Macdonald of River Glaven,
4173,2,Lords,2,2010-07-10T00:00:00,,Lord Popat,
4174,2,Lords,2,2010-07-12T00:00:00,,Baroness Stedman-Scott,
4175,2,Lords,2,2010-07-13T00:00:00,,Lord Stevenson of Balmacara,
4176,2,Lords,2,2010-07-14T00:00:00,,Lord Shipley,
4177,2,Lords,2,2010-07-14T00:00:00,,Baroness Newlove,
4178,2,Lords,2,2010-07-15T00:00:00,,Baroness Parminter,
4179,2,Lords,2,2010-07-19T00:00:00,,Baroness Healy of Primrose Hill,
4180,2,Lords,2,2010-07-19T00:00:00,,Baroness Nye,
4181,2,Lords,2,2010-07-20T00:00:00,2021-09-01T00:00:00,Lord Beecham,
4182,2,Lords,2,2010-07-20T00:00:00,,Lord Blair of Boughton,
4183,2,Lords,2,2010-07-21T00:00:00,,Lord Faulks,
4184,2,Lords,2,2010-07-21T00:00:00,,Baroness Eaton,
4185,2,Lords,2,2010-07-23T00:00:00,2017-04-23T00:00:00,Lord Williams of Baglan,
4186,2,Lords,2,2010-07-26T00:00:00,,Lord Monks,
4187,2,Lords,2,2010-07-27T00:00:00,2022-10-18T00:00:00,The Lord Bishop of Birmingham,
4188,2,Lords,2,2010-10-11T00:00:00,2014-10-31T00:00:00,The Lord Bishop of Oxford,
4189,2,Lords,2,2010-11-08T00:00:00,,Lord Hennessy of Nympsfield,
4190,2,Lords,2,2010-11-15T00:00:00,,Baroness Hollins,
4191,2,Lords,2,2010-11-16T00:00:00,,Lord Green of Hurstpierpoint,
4192,2,Lords,2,2010-12-18T00:00:00,,Lord Dobbs,
4193,2,Lords,2,2010-12-17T00:00:00,,Lord Feldman of Elstree,
